Date,Open,High,Low,Close,Volume
2023-09-02,91.57404113621669,91.6042519897128,91.54839792801978,91.5715635842862,1764318129
2023-09-03,91.5687258596081,91.63281478003046,91.54354651025278,91.56790728518172,1878209470
2023-09-04,91.5608566307892,91.59518218506855,91.53677417116525,91.5651568751091,2275770718
2023-09-05,91.54867624332473,91.59344680728464,91.5415328171639,91.558750165932,2529858601
2023-09-06,91.57074500985982,91.66421529502622,91.53549173789723,91.56881317421357,2855555338
2023-09-07,91.56313772485737,91.61898632938755,91.53777828912825,91.59509487046307,2428528084
2023-09-08,91.58218322317771,91.63290209463594,91.54638423493088,91.56488401696697,2652808484
2023-09-09,91.55883748053748,91.61752380974576,91.54995867659272,91.56790728518172,1288697563
2023-09-10,91.56432738635704,91.61322356542587,91.5413527307901,91.5511483380924,2034179122
2023-09-11,91.55261085773417,91.65048507331448,91.53832946257533,91.56030000017927,3827178715
2023-09-12,91.56891140314474,91.62402874785403,91.54162558893222,91.57485971064307,4520366160
2023-09-13,91.5636943554673,91.6330003235671,91.54538011696788,91.57110518260744,3192111737
2023-09-14,91.57210930057045,91.63318586710375,91.54785221173553,91.57091963907078,3162074793
2023-09-15,91.56982820650228,91.62027421981838,91.54675532200416,91.58731295624966,2660676460
2023-09-16,91.56753619810843,91.63107940224654,91.55407883453883,91.57137804074955,1708005224
2023-09-17,91.56661939475089,91.63244369295717,91.55142119623451,91.56359612653613,1585056981
2023-09-18,91.55829176425323,91.62613521271122,91.54373205378941,91.56661939475089,3435389761
2023-09-19,91.55865193700083,91.61670523531939,91.53970466761167,91.56607367846664,3053934292
2023-09-20,91.56094394539468,91.60654399810664,91.54208399061099,91.5729387893225,3103179365
2023-09-21,91.57220752950161,91.61157550224743,91.53329250127172,91.55637084293267,2975710420
2023-09-22,91.55618529939602,91.59655739010486,91.53283409959293,91.56415275714608,2571335978
2023-09-23,91.56305041025189,91.59939511478296,91.54950027491394,91.55407883453883,1770927144
2023-09-24,91.55352766109172,91.62347211724409,91.5477594399672,91.56396721360943,1785908523
2023-09-25,91.56634653660875,91.61386751064128,91.53759820275445,91.5608566307892,2956159954
2023-09-26,91.55608707046486,91.62100547963928,91.54538011696788,91.56323595378853,2698152867
2023-09-27,91.56030000017927,91.62549126749582,91.54583851864663,91.57028660818105,2473184892
2023-09-28,91.57348450560676,91.66202151556354,91.5441904554682,91.56186074875222,3111905152
2023-09-29,91.56762351271391,91.61816775496118,91.53823669080701,91.56469847343033,2434341381
2023-09-30,91.5672633399663,91.60873777756933,91.54025038389591,91.56570259139335,1372115519
2023-10-01,91.56616099307212,91.59445092524766,91.54363928202109,91.56424007175156,2061687654
2023-10-02,91.58236876671437,91.61614860470945,91.53649585586027,91.558750165932,4197739502
2023-10-03,91.558750165932,91.6091961792481,91.53192275339825,91.56469847343033,2520912223
2023-10-04,91.55727673196452,91.60077031981928,91.53896795062792,91.59198428764284,2560902818
2023-10-05,91.57989121478387,91.59564058674732,91.54043592743255,91.5513284244662,2671315261
2023-10-06,91.5462969203254,91.58932119217569,91.5352188797551,91.55517572427014,2590803813
2023-10-07,91.55508295250182,91.5729387893225,91.53311241489791,91.55233799959204,1179571042
2023-10-08,91.55710210275356,91.56808191439268,91.52926511509395,91.55316203118127,1621879275
2023-10-09,91.5521524560554,91.61687986453036,91.52715865023673,91.54702818014628,2797548386
2023-10-10,91.55536126780679,91.60479770599704,91.53118603641452,91.55380051923386,2402546704
2023-10-11,91.55975428389503,91.60397913157067,91.5394263523067,91.5532548029496,2952223563
2023-10-12,91.55362043286006,91.62906025199482,91.54162558893222,91.56588813492999,2354134010
2023-10-13,91.56094394539468,91.62357034617526,91.54510725882575,91.5778829788578,2256260023
2023-10-14,91.57129072614407,91.6046121624604,91.55178682614496,91.56634653660875,1036838776
2023-10-15,91.56039822911043,91.61762203867693,91.5472082665201,91.58474808971368,1366917286
2023-10-16,91.57733726257356,91.6312540314575,91.53933903770123,91.57494702524855,4703592443
2023-10-17,91.57623491567938,91.58602506581883,91.53896795062792,91.55819353532206,2840553486
2023-10-18,91.56094394539468,91.59903494203536,91.54565297511,91.55956874035837,2648160709
2023-10-19,91.5750452541797,91.60617291103335,91.54300079396853,91.55490286612802,2652500406
2023-10-20,91.55710210275356,91.60580182396006,91.52331680759562,91.56186074875222,3464401132
2023-10-21,91.55737496089569,91.57540542692732,91.53888063602244,91.5513284244662,2029693357
2023-10-22,91.54922195960899,91.60260392653436,91.53054754836194,91.5484906997881,2139970395
2023-10-23,91.583558428214,91.60974189553235,91.49429015843636,91.56415275714608,6974709631
2023-10-24,91.55389329100218,91.60012637460386,91.51186767995205,91.55544858241227,8074666907
2023-10-25,91.55563412594893,91.62787059049515,91.53888063602244,91.57394290728554,5304032294
2023-10-26,91.5701010646444,91.60379358803402,91.53915349416457,91.55773513364329,4962675018
2023-10-27,91.55654547214363,91.62832899217392,91.53906072239624,91.55599975585938,4082394599
2023-10-28,91.55892479514296,91.61093155703202,91.51818707452365,91.56112948893133,2468016438
2023-10-29,91.55948142575289,91.59958065831962,91.5415328171639,91.5580189061111,2543105671
2023-10-30,91.55151396800284,91.59884939849871,91.52926511509395,91.57137804074955,3923554176
2023-10-31,91.57412845082217,91.59738687885692,91.53430207639758,91.55050439287697,3514523823
2023-11-01,91.56524418971458,91.59701579178363,91.5234041222011,91.57733726257356,4780026293
2023-11-02,91.57229484410708,91.61404213985224,91.53476047807635,91.56699048182418,4727405731
2023-11-03,91.57046123739201,91.61514448674643,91.5365886276286,91.57879978221536,3917354437
2023-11-04,91.57165089889168,91.61927010185538,91.55096279455576,91.57202198596495,2236249364
2023-11-05,91.57989121478387,91.62549126749582,91.52477932723741,91.55572689771725,3320758545
2023-11-06,91.56432738635704,91.59655739010486,91.53823669080701,91.55453723621758,3704537072
2023-11-07,91.55068993641362,91.62997705535236,91.53741265921781,91.55856462239535,4331266462
2023-11-08,91.5580189061111,91.59380698003224,91.54244962052145,91.5591103386796,3483561051
2023-11-09,91.56067108725254,91.58923387757021,91.4862353860808,91.55197236968161,7796943402
2023-11-10,91.54757389643055,91.59171142950072,91.51315011322004,91.51406691657759,5800619880
2023-11-11,91.54070878557468,91.56835477253482,91.50683617581124,91.52945065863058,4054656387
2023-11-12,91.52752428014719,91.58593775121335,91.48303203149227,91.51946950779167,3363812288
2023-11-13,91.5352188797551,91.63024991349448,91.49557259170432,91.55261085773417,5884242661
2023-11-14,91.5797165855729,91.6025056976032,91.52010799584424,91.55829176425323,5897076012
2023-11-15,91.56277755210976,91.59518218506855,91.53796383266489,91.558750165932,6459430865
2023-11-16,91.56415275714608,91.59006336632228,91.52376975211153,91.55160673977116,6587299689
2023-11-17,91.55756050443233,91.5974741934624,91.52963074500438,91.57348450560676,5656392614
2023-11-18,91.56707779642966,91.582554310251,91.53777828912825,91.5626793231786,3527085445
2023-11-19,91.56277755210976,91.58017498725167,91.537232572844,91.55380051923386,3377536219
2023-11-20,91.55846639346419,91.57861423867871,91.51470540463015,91.55316203118127,5715544230
2023-11-21,91.53961189584335,91.58612329475,91.51617338143478,91.56021268557379,6746318099
2023-11-22,91.55700387382241,91.60863954863817,91.51653901134523,91.55435169268094,5843849576
2023-11-23,91.55637084293267,91.57458685250094,91.53357081657668,91.55197236968161,3906905702
2023-11-24,91.55783336257444,91.59728864992576,91.50408576573862,91.52230723246977,5071942600
2023-11-25,91.51525657807723,91.56972997757111,91.50078963938176,91.54565297511,2220573375
2023-11-26,91.54464885714697,91.5562726140015,91.48513303918662,91.54391214016321,2981851641
2023-11-27,91.54318088034233,91.60287678467648,91.50720180572169,91.55590698409105,4857602258
2023-11-28,91.56634653660875,91.60479770599704,91.50372013582819,91.54812506987766,4946072076
2023-11-29,91.54254239228977,91.5768788608948,91.49401730029423,91.55966696928954,4806411317
2023-11-30,91.5580189061111,91.58236876671437,91.53686694293357,91.55654547214363,3955267282
2023-12-01,91.56451292989368,91.57494702524855,91.50985398686315,91.53741265921781,5045550334
2023-12-02,91.5331997295034,91.56653208014541,91.49373898498925,91.55169405437664,3627380584
2023-12-03,91.55288917303915,91.57147626968072,91.4548294139222,91.54647700669919,3432480206
2023-12-04,91.54702818014628,91.59939511478296,91.46865786456512,91.54876901509306,7360707792
2023-12-05,91.55352766109172,91.59665561903604,91.49722065488278,91.58199767964106,6856709757
2023-12-06,91.55718941735904,91.61267784914162,91.53567182427103,91.55883748053748,6126970583
2023-12-07,91.55389329100218,91.61157550224743,91.53448216277138,91.55572689771725,6488731738
2023-12-08,91.55756050443233,91.60699148545973,91.53832946257533,91.5491346450035,6282261785
2023-12-09,91.54858347155641,91.61606129010397,91.5415328171639,91.57385559268005,4743965792
2023-12-10,91.56112948893133,91.60965458092687,91.54052869920088,91.55856462239535,3540530606
2023-12-11,91.56469847343033,91.82764640783353,91.52788991005764,91.56332326839402,8980651787
2023-12-12,91.5701010646444,91.64710163235213,91.53622299771814,91.58392951528731,6327509556
2023-12-13,91.58034961646263,91.65607320806521,91.538515006112,91.5562726140015,6632941650
2023-12-14,91.5672633399663,91.64691608881549,91.54208399061099,91.55389329100218,6352617430
2023-12-15,91.56048554371591,91.63345872524587,91.54189844707435,91.5715635842862,5589250638
2023-12-16,91.57165089889168,91.63034814242565,91.5415328171639,91.55352766109172,3971109127
2023-12-17,91.544370541842,91.65359565613471,91.53530619436059,91.60598736749671,4203857073
2023-12-18,91.57550365585848,91.64279047370655,91.54107441548511,91.55883748053748,5768924196
2023-12-19,91.55608707046486,91.64178635574353,91.52816822536262,91.57953104203627,5304568228
2023-12-20,91.5701010646444,91.6692577134927,91.53054754836194,91.55846639346419,5626388921
2023-12-21,91.55279640127083,91.61798221142453,91.5288994851835,91.55435169268094,5752000926
2023-12-22,91.55435169268094,91.6511290185299,91.54162558893222,91.57477239603757,6215615616
2023-12-23,91.57550365585848,91.6163341482461,91.54446331361032,91.57870155328419,3587593263
2023-12-24,91.56067108725254,91.61927010185538,91.53036200482529,91.58428968803491,4449639052
2023-12-25,91.58456254617704,91.61147727331627,91.53731988744948,91.59234446039045,4515777689
2023-12-26,91.58026230185715,91.61569020303068,91.52935788686226,91.58868816128597,5897181585
2023-12-27,91.58685455457089,91.63381889799348,91.5454728887362,91.55243077136036,6415682081
2023-12-28,91.57018837924988,91.64591197085245,91.52715865023673,91.62476000767492,6962497226
2023-12-29,91.61642146285158,91.66348403520533,91.54876901509306,91.58740027085514,6732719103
2023-12-30,91.59096925535414,91.66193420095807,91.5428152504319,91.58621060935548,3591793169
2023-12-31,91.56845300146597,91.66834091013516,91.54080155734299,91.56240646503647,3568612484
2024-01-01,91.56469847343033,91.62713933067425,91.54162558893222,91.5679945997872,3619152850
2024-01-02,91.55829176425323,91.6255785821013,91.50884986890014,91.57091963907078,7168716923
2024-01-03,91.56424007175156,91.64078223778051,91.35585830861054,91.57266593118038,9659438355
2024-01-04,91.5483106134143,91.61597397549849,91.54272247866358,91.55407883453883,6513854273
2024-01-05,91.54455608537864,91.6241160624595,91.52587621696875,91.56067108725254,6668210536
2024-01-06,91.56094394539468,91.60141426503469,91.53558450966555,91.56634653660875,3301845016
2024-01-07,91.55536126780679,91.6095563519957,91.52533050068452,91.55416614914431,3454405965
2024-01-08,91.55948142575289,91.63455015781437,91.50802583731094,91.54272247866358,7434325806
2024-01-09,91.55829176425323,91.62210782653347,91.5022576161864,91.55526849603847,7685031179
2024-01-10,91.55883748053748,91.62100547963928,91.50362736405987,91.53906072239624,10293999660
2024-01-11,91.54593129041496,91.59647007549938,91.49896148982953,91.57769743532117,9752773344
2024-01-12,91.57404113621669,91.62933311013694,91.5093955851844,91.58301271192977,9173229465
2024-01-13,91.5996679729251,91.60690417085425,91.53311241489791,91.56972997757111,4721219489
2024-01-14,91.57321164746463,91.60819206128508,91.54565297511,91.57348450560676,3885825077
2024-01-15,91.57018837924988,91.63381889799348,91.54189844707435,91.60379358803402,4968009259
2024-01-16,91.57596205753725,91.64132795406476,91.54254239228977,91.57485971064307,5325841668
2024-01-17,91.5729387893225,91.64353264785314,91.53832946257533,91.57101786800196,5296515232
2024-01-18,91.57275324578586,91.6688866264194,91.52834831173642,91.57586382860609,6065965043
2024-01-19,91.59171142950072,91.62960596827907,91.52798268182596,91.57348450560676,5781605843
2024-01-20,91.57815583699994,91.70477292927171,91.53558450966555,91.5605728583214,2710642311
2024-01-21,91.56561527678787,91.6401382925651,91.53979198221715,91.55773513364329,2267115211
2024-01-22,91.55792067717994,91.64353264785314,91.53640854125479,91.55783336257444,7125306569
2024-01-23,91.55187959791328,91.66449906749403,91.53237569791416,91.56396721360943,6820740579
2024-01-24,91.57165089889168,91.6312540314575,91.54162558893222,91.57239307303826,5374964637
2024-01-25,91.56213360689435,91.63244369295717,91.54455608537864,91.58209590857223,4814403169
2024-01-26,91.56818014332386,91.65140187667203,91.54565297511,91.56918426128685,5487181666
2024-01-27,91.56753619810843,91.61331088003135,91.54730103828842,91.56405452821491,2863545371
2024-01-28,91.5687258596081,91.58585043660787,91.52853385527307,91.5672633399663,4447643739
2024-01-29,91.56670670935635,91.61716363699816,91.54977313305606,91.57210930057045,4920736968
2024-01-30,91.57202198596495,91.59125302782195,91.53347804480836,91.56112948893133,5630117915
2024-01-31,91.56222092149983,91.6255785821013,91.5358573678077,91.57193467135947,7284362922
2024-02-01,91.5715635842862,91.64023652149626,91.53713980107568,91.5874984997863,5394329612
2024-02-02,91.58630883828663,91.62256622821224,91.54611137678876,91.56899871775022,4598678104
2024-02-03,91.5679945997872,91.59847831142542,91.54363928202109,91.56927157589234,2502413315
2024-02-04,91.57165089889168,91.6038809026395,91.54959304668226,91.56762351271391,2734642073
2024-02-05,91.57129072614407,91.63748611142363,91.53759820275445,91.56121680353681,4507910878
2024-02-06,91.5647857880358,91.63162511853079,91.54162558893222,91.57623491567938,4415864090
2024-02-07,91.57018837924988,91.62228245574443,91.52798268182596,91.56451292989368,5719303290
2024-02-08,91.54354651025278,91.57797029346328,91.4988687180612,91.56039822911043,6233371927
2024-02-09,91.55490286612802,91.59500755585759,91.4994198915083,91.5491346450035,8069980546
2024-02-10,91.55710210275356,91.59198428764284,91.53613022594982,91.55727673196452,3745251311
2024-02-11,91.55700387382241,91.60552896581794,91.520566397523,91.55068993641362,4073957830
2024-02-12,91.54950027491394,91.62741218881638,91.53466770630803,91.55352766109172,6739557067
2024-02-13,91.55187959791328,91.61963027460297,91.5162661532031,91.5647857880358,6825450889
2024-02-14,91.57385559268005,91.61065869888989,91.50912272704227,91.55892479514296,6680249701
2024-02-15,91.55645815753815,91.57842869514207,91.48321211786606,91.55270362950249,7527179544
2024-02-16,91.54839792801978,91.5765077738215,91.48852193731183,91.55681833028575,5614125794
2024-02-17,91.55572689771725,91.5874984997863,91.50546097077496,91.5619480633577,3780445355
2024-02-18,91.55645815753815,91.58383128635614,91.50024392309751,91.56075840185802,3863859252
2024-02-19,91.55892479514296,91.57312433285915,91.50820592368474,91.54464885714697,5396207837
2024-02-20,91.53512610798678,91.58063338893042,91.49493410365176,91.54968036128774,7544920935
2024-02-21,91.5484906997881,91.57761012071568,91.4903555440269,91.55883748053748,6349227247
2024-02-22,91.56891140314474,91.58767312899727,91.50445139564907,91.55792067717994,6826866133
2024-02-23,91.56424007175156,91.60333518635524,91.52679302032628,91.55773513364329,4974874020
2024-02-24,91.5534348893234,91.58785867253391,91.52294572052234,91.56735065457178,3060116653
2024-02-25,91.56011445664262,91.60717702899638,91.51159482180992,91.54455608537864,3463826952
2024-02-26,91.5562726140015,91.58557757846575,91.47964313336708,91.55142119623451,6783326949
2024-02-27,91.55700387382241,91.58593775121335,91.45583898904805,91.54876901509306,8273690025
2024-02-28,91.55389329100218,91.57596205753725,91.37938959478743,91.55160673977116,11959164677
2024-02-29,91.55700387382241,91.58511917678699,91.45556067374308,91.53347804480836,10631188477
2024-03-01,91.54217676237933,91.57915995496296,91.495479819936,91.55068993641362,7468283734
2024-03-02,91.55206514144992,91.57404113621669,91.48220799990304,91.537232572844,5668798810
2024-03-03,91.5415328171639,91.59582613028397,91.4983175446141,91.54593129041496,5663975274
2024-03-04,91.54693540837796,91.60727525792754,91.49978552141876,91.5500459911982,10518120570
2024-03-05,91.55563412594893,91.60571450935458,91.42544259201532,91.55581421232273,18001924574
2024-03-06,91.54189844707435,91.69571403895316,91.4779022984203,91.53777828912825,12709293551
2024-03-07,91.54034315566423,91.5974741934624,91.39138443871526,91.52926511509395,10388182989
2024-03-08,91.55508295250182,91.59317394914251,91.36281619123474,91.54656977846751,10713621716
2024-03-09,91.54171836070054,91.5832855700719,91.46663871431338,91.55956874035837,5513805821
2024-03-10,91.56140234707345,91.58017498725167,91.46572736811869,91.55554135418059,7240540541
2024-03-11,91.5562726140015,91.5846607751082,91.45629739072683,91.55206514144992,12100716195
2024-03-12,91.55435169268094,91.59426538171101,91.41729504789147,91.55178682614496,12511458622
2024-03-13,91.55645815753815,91.61670523531939,91.46306972981439,91.53484779268183,10114698359
2024-03-14,91.53274678498745,91.59023799553324,91.44604338174578,91.54977313305606,13013493200
2024-03-15,91.54300079396853,91.74808097358982,91.47469894383175,91.55938319682173,17489269628
2024-03-16,91.55681833028575,91.6423320720278,91.46709711599213,91.56661939475089,12373832704
2024-03-17,91.56505864617793,91.6696178862403,91.5105907038469,91.5701010646444,11925580792
2024-03-18,91.57321164746463,91.65643338081281,91.4855914408654,91.54739381005675,12802524795
2024-03-19,91.54940750314562,91.68920910084489,91.50683617581124,91.56505864617793,14129126750
2024-03-20,91.57742457717904,91.69168665277537,91.52468655546909,91.57202198596495,13623240407
2024-03-21,91.5701010646444,91.71393004852143,91.5240480674165,91.56588813492999,9554155555
2024-03-22,91.56488401696697,91.65588766452856,91.4848601810445,91.5605728583214,8965555313
2024-03-23,91.55544858241227,91.62549126749582,91.52166874441718,91.57412845082217,5054824899
2024-03-24,91.5793454984996,91.65899824734879,91.5317372098616,91.56955534836015,5296441294
2024-03-25,91.5644256152882,91.66531764192041,91.45043639783398,91.54821784164598,8257351260
2024-03-26,91.54748658182507,91.59280286206922,91.45876948549447,91.56121680353681,8407213538
2024-03-27,91.55673101568027,91.63107940224654,91.50884986890014,91.56313772485737,10072829600
2024-03-28,91.56259200857313,91.62906025199482,91.51443254648802,91.55846639346419,8026263655
2024-03-29,91.56240646503647,91.59674293364151,91.4994198915083,91.54501448705743,7136644890
2024-03-30,91.54574574687831,91.58914656296473,91.50454416741741,91.5521524560554,5877790949
2024-03-31,91.55462455082306,91.63794451310241,91.5242281537903,91.55581421232273,5561724629
2024-04-01,91.55362043286006,91.67291401259718,91.52725142200507,91.56039822911043,9035171770
2024-04-02,91.56140234707345,91.60498324953369,91.46343535972483,91.55563412594893,12493890476
2024-04-03,91.55645815753815,91.59920957124632,91.49612376515142,91.55581421232273,9728672985
2024-04-04,91.55187959791328,91.58099356167804,91.47204130552745,91.55966696928954,12034799564
2024-04-05,91.55856462239535,91.61249230560497,91.49520696179387,91.54272247866358,13790745235
2024-04-06,91.54583851864663,91.58401682989279,91.51351574313048,91.56112948893133,8021149275
2024-04-07,91.56250469396765,91.58282716839312,91.49923434797165,91.54876901509306,4713439433
2024-04-08,91.55142119623451,91.65048507331448,91.5001511513292,91.57523079771636,8121148241
2024-04-09,91.58108087628352,91.63519410302979,91.5123260816308,91.55536126780679,7949691378
2024-04-10,91.55453723621758,91.6532354833871,91.50490979732785,91.57101786800196,7603456293
2024-04-11,91.55856462239535,91.65497086117102,91.50262324609686,91.58474808971368,7223448243
2024-04-12,91.5857522076767,91.7079817410231,91.48449455113403,91.55251808596584,10539883881
2024-04-13,91.55032430650317,91.7143884502002,91.46169452477805,91.55050439287697,12008147392
2024-04-14,91.55727673196452,91.66586335820466,91.4724069354379,91.58264162485649,10996382552
2024-04-15,91.58401682989279,91.64929541181482,91.48880025261678,91.57028660818105,9899289273
2024-04-16,91.56497133157245,91.66266546077895,91.50683617581124,91.55608707046486,9306979016
2024-04-17,91.5619480633577,91.65689178249158,91.49823023000862,91.5562726140015,8797320706
2024-04-18,91.55572689771725,91.66329849166867,91.50454416741741,91.5708323244653,8537096534
2024-04-19,91.56964266296563,91.63684216620823,91.51379405843547,91.56424007175156,11026707590
2024-04-20,91.57577651400061,91.64389282060074,91.5252377289162,91.56140234707345,5172051416
2024-04-21,91.55975428389503,91.63694039513939,91.5197423659338,91.55664370107479,4622993536
2024-04-22,91.5636943554673,91.64718894695761,91.51672455488189,91.5605728583214,7099413055
2024-04-23,91.55938319682173,91.6330003235671,91.52661293395248,91.55581421232273,5682840288
2024-04-24,91.55517572427014,91.6522204510984,91.5185527044341,91.59738687885692,7285867078
2024-04-25,91.5793454984996,91.66129025574264,91.5175485864711,91.55608707046486,7296808841
2024-04-26,91.56048554371591,91.66696570509885,91.52148320088054,91.56296309564641,6238863810
2024-04-27,91.55590698409105,91.67584996620644,91.5232240358273,91.5591103386796,4837869303
2024-04-28,91.5591103386796,91.64251761556443,91.5225800906119,91.56186074875222,4003587751
2024-04-29,91.56240646503647,91.66312386245772,91.52615453227372,91.55700387382241,6353850718
2024-04-30,91.55637084293267,91.67923340716881,91.49493410365176,91.55013876296653,8551034898
2024-05-01,91.54812506987766,91.68069592681059,91.5043640810436,91.55288917303915,9451759014
2024-05-02,91.55270362950249,91.6966308423107,91.52990360314651,91.56534241864576,7331043686
2024-05-03,91.5647857880358,91.71393004852143,91.52093202743343,91.57165089889168,7138386537
2024-05-04,91.57375736374888,91.67401635949136,91.52376975211153,91.5644256152882,5593446561
2024-05-05,91.5651568751091,91.66247991724231,91.51580775152433,91.57669331735816,4318363603
2024-05-06,91.58318734114073,91.67987735238421,91.52450646909529,91.55764781903781,6005322108
2024-05-07,91.55846639346419,91.65872538920667,91.52780259545216,91.54226407698481,5575954842
2024-05-08,91.53832946257533,91.68830321181304,91.51964959416547,91.54785221173553,5502550653
2024-05-09,91.55078270818196,91.65167473481414,91.52157597264886,91.56222092149983,5118793775
2024-05-10,91.56643385121423,91.7818717259106,91.52917234332563,91.56534241864576,5916392041
2024-05-11,91.56670670935635,91.64169904113805,91.53018191845149,91.55279640127083,3228859416
2024-05-12,91.55288917303915,91.6305227716366,91.52697856386293,91.55846639346419,2560805182
2024-05-13,91.55810622071658,91.7001125122042,91.50408576573862,91.55810622071658,5504768753
2024-05-14,91.55691655921693,91.69278899966957,91.5240480674165,91.56551704785672,5790525927
2024-05-15,91.56753619810843,91.6490225536727,91.53118603641452,91.56772174164507,8085028154
2024-05-16,91.56296309564641,91.64142618299593,91.52010799584424,91.55334211755508,6684369918
2024-05-17,91.55407883453883,91.65002667163571,91.52953797323606,91.55764781903781,6590780561
2024-05-18,91.57101786800196,91.62997705535236,91.51140927827329,91.56350881193066,3748984171
2024-05-19,91.56002714203714,91.64169904113805,91.50884986890014,91.55169405437664,3531934053
2024-05-20,91.55334211755508,91.63977811981749,91.50829869545306,91.54712095191462,9745625023
2024-05-21,91.54318088034233,91.62146388131805,91.49850308815074,91.55956874035837,10821965697
2024-05-22,91.5580189061111,91.6223806846756,91.50994675863147,91.54327365211066,7995414894
2024-05-23,91.54181113246887,91.7001125122042,91.49365167038377,91.56350881193066,10711191548
2024-05-24,91.56313772485737,91.64132795406476,91.52166874441718,91.56332326839402,6974788144
2024-05-25,91.56305041025189,91.6284163067794,91.53036200482529,91.54812506987766,2916318920
2024-05-26,91.54693540837796,91.63427729967225,91.53072763473574,91.55169405437664,4006530902
2024-05-27,91.55105556632408,91.64801843570967,91.52926511509395,91.55902302407412,5846002184
2024-05-28,91.55902302407412,91.66129025574264,91.53109872180904,91.55581421232273,7130885149
2024-05-29,91.55490286612802,91.66715124863549,91.52844108350475,91.56039822911043,6200045453
2024-05-30,91.55206514144992,91.64929541181482,91.52862662704138,91.55517572427014,6596463941
2024-05-31,91.55444446444926,91.67236829631292,91.51196045172037,91.56424007175156,6257893920
2024-06-01,91.5644256152882,91.63244369295717,91.53842223434366,91.55883748053748,2558109472
2024-06-02,91.56030000017927,91.61963027460297,91.53613022594982,91.54766666819887,3180459748
2024-06-03,91.55206514144992,91.65075793145662,91.51827984629197,91.55270362950249,5759511394
2024-06-04,91.55756050443233,91.6501139862412,91.53311241489791,91.56661939475089,6054685985
2024-06-05,91.56780905625055,91.59756150806788,91.51736304293445,91.55892479514296,6274992543
2024-06-06,91.55902302407412,91.61981581813961,91.52331680759562,91.53988475398548,5526353581
2024-06-07,91.54519457343123,91.64764734863638,91.52569613059497,91.56451292989368,7530255040
2024-06-08,91.55362043286006,91.60085763442476,91.53951912407503,91.55746227550117,3059267864
2024-06-09,91.5534348893234,91.58364574281948,91.53832946257533,91.55160673977116,2509473567
2024-06-10,91.55243077136036,91.5800767583205,91.5337509029505,91.5500459911982,4910419104
2024-06-11,91.55270362950249,91.6056271947491,91.53210283977205,91.56350881193066,6723356948
2024-06-12,91.55846639346419,91.58960496464351,91.53246846968248,91.55362043286006,6871867010
2024-06-13,91.56534241864576,91.59811813867782,91.51928396425501,91.55453723621758,5971089832
2024-06-14,91.56094394539468,91.6255785821013,91.53512610798678,91.54922195960899,6091367068
2024-06-15,91.55517572427014,91.60039923274599,91.53576459603937,91.56350881193066,2755427647
2024-06-16,91.56011445664262,91.61651969178274,91.53915349416457,91.5532548029496,2632098818
2024-06-17,91.558750165932,91.62081993610263,91.53265401321913,91.56140234707345,5844947783
2024-06-18,91.56075840185802,91.69827890548913,91.52725142200507,91.55865193700083,7136467512
2024-06-19,91.55764781903781,91.62256622821224,91.53164443809328,91.5651568751091,4457463559
2024-06-20,91.5651568751091,91.6184406131033,91.53256124145081,91.56039822911043,5213531694
2024-06-21,91.56167520521558,91.63217083481504,91.53357081657668,91.5591103386796,5778982985
2024-06-22,91.55416614914431,91.6188117001766,91.53604291134434,91.55618529939602,2459845315
2024-06-23,91.56432738635704,91.59628453196274,91.53357081657668,91.55124110986073,2542629622
2024-06-24,91.5539860627705,91.6312540314575,91.51452531825635,91.56075840185802,8141512257
2024-06-25,91.55783336257444,91.62878739385269,91.53713980107568,91.55756050443233,5991607536
2024-06-26,91.55206514144992,91.62265354281772,91.52376975211153,91.53979198221715,4964437157
2024-06-27,91.54336642387898,91.60790828881727,91.52157597264886,91.53832946257533,5254114011
2024-06-28,91.54583851864663,91.62430160599615,91.52450646909529,91.55938319682173,5731112290
2024-06-29,91.54977313305606,91.58960496464351,91.52661293395248,91.53915349416457,2662005047
2024-06-30,91.53860232071747,91.60644576917548,91.52221446070143,91.54986590482439,3501717888
2024-07-01,91.54702818014628,91.62668092899548,91.53192275339825,91.55096279455576,4714986074
2024-07-02,91.5511483380924,91.60909795031694,91.53146435171948,91.54501448705743,4088170748
2024-07-03,91.54675532200416,91.62787059049515,91.53201006800373,91.5472082665201,5941703427
2024-07-04,91.5493147313773,91.64499516749493,91.50866432536351,91.54922195960899,7220316786
2024-07-05,91.56213360689435,91.64637037253124,91.52203437432763,91.55673101568027,10285011034
2024-07-06,91.56432738635704,91.61551557381972,91.53219561154036,91.55013876296653,3574500456
2024-07-07,91.55764781903781,91.61176104578408,91.53219561154036,91.54702818014628,3667249702
2024-07-08,91.54162558893222,91.71000089127483,91.50930827057891,91.54894910146686,8124831163
2024-07-09,91.55270362950249,91.64948095535146,91.53402376109263,91.5534348893234,5416525622
2024-07-10,91.55590698409105,91.63510678842431,91.53311241489791,91.5504170782715,5380030813
2024-07-11,91.56011445664262,91.64435122227951,91.53476047807635,91.55544858241227,6096076403
2024-07-12,91.55407883453883,91.6318979766729,91.5345749345397,91.55572689771725,5327947652
2024-07-13,91.56762351271391,91.62814344863729,91.53539896612891,91.56653208014541,3212398138
2024-07-14,91.55645815753815,91.64975381349359,91.53292687136127,91.55087002278744,4256989618
2024-07-15,91.56213360689435,91.64664323067336,91.52642739041585,91.5619480633577,7433084707
